company,address,industry,website,phone,contact_person,is_hotline,gender,position,email,url
Công Ty CP Thương Mại Xuân Phú,"Showroom: 280 Hồ Tùng Mậu, Cầu Diễn, Q. Nam Từ Liêm,","Đồ Nội Thất Văn Phòng__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất - Kinh Doanh Và Phân Phối__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Nội Thất Trường Học - Sản Xuất Và Kinh Doanh",www.noithatxuanhoa.vn__www.noithatxuanphu.vn,'02437632370__0979626399',Hotline,X,,,xuanphujc@gmail.com,https://www.yellowpages.vn/lgs/1187763276/cong-ty-cp-thuong-mai-xuan-phu.html
Công Ty TNHH Thương Mại Dịch Vụ Sinh Liên,"Số 1130B Đường La Thành, P. Ngọc Khánh, Q. Ba Đình,","Đồ Nội Thất Văn Phòng__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Gia Đình__Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Nội Thất Trường Học - Sản Xuất Và Kinh Doanh",www.hoaphathanoi.vn__www.sieuthiketsatketbac.com,'0904570339__02437752728',Hotline,X,,,sinhlien@noithatsinhlien.com,https://www.yellowpages.vn/lgs/1187697174/cong-ty-tnhh-thuong-mai-dich-vu-sinh-lien.html
Tủ Sắt Minh Phát - Công Ty TNHH MTV Nội Thất Minh Phát,"36/21 Huỳnh Thiện Lộc, P. Hòa Thạnh, Q. Tân Phú,","Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Thiết Kế Nội Thất - Công Ty Thiết Kế Và Thi Công Nội Thất__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.tusatminhphat.com,'0903978987',Mr. Quang Diệu,,male,,minhphat1971@gmail.com,https://www.yellowpages.vn/lgs/1187851077/tu-sat-minh-phat-cong-ty-tnhh-mtv-noi-that-minh-phat.html
Tủ Sắt Phú Thọ - Công Ty TNHH Sản Xuất TM DV Vương Phú Thọ,"183/G Đường Bác Sỹ Yersin, P. Hiệp Thành ,TP Thủ Dầu Một,","Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.tusatphutho.com,'02743820688__0978788688',Ms. Mai,,female,,tusatphutho@gmail.com,https://www.yellowpages.vn/lgs/1187851086/tu-sat-phu-tho-cong-ty-tnhh-san-xuat-tm-dv-vuong-phu-tho.html
Nội Thất Hiệp Hòa - Công Ty TNHH ĐT XD & SX Hiệp Hòa,"Số 24, Đường TL 12, Phường Thạnh Lộc, Quận 12,","Đồ Nội Thất Văn Phòng__Đồ Nội Thất - Thiết Kế Và Sản Xuất, Lắp Đặt Đồ Nội Thất__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất Gia Đình__Xây Dựng - Công Ty Xây Dựng__Nội Thất Trường Học - Sản Xuất Và Kinh Doanh",www.tusathiephoa.com,'02866814426__0982136513__02866814423__02866814425',Mr. Thái,,male,,hiephoahcm@gmail.com,https://www.yellowpages.vn/lgs/1187807196/noi-that-hiep-hoa-cong-ty-tnhh-dt-xd---sx-hiep-hoa.html
Công Ty TNHH MTV SX TM Ngọc Ánh Sao,"127/46 Đường Gò Xoài, P. Bình Hưng Hòa, Q. Bình Tân,","Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.tusatsaigon.com,'0909610021__0933876993',Mr. Thành Trung,,male,,tusatsaigon@gmail.com,https://www.yellowpages.vn/lgs/1187814906/cong-ty-tnhh-mtv-sx-tm-ngoc-anh-sao.html
Phụ Trợ Công Nghiệp Quang Minh - Công Ty TNHH Kỹ Thuật Và Dịch Vụ Công Nghiệp Quang Minh,"Tổ Dân Phố Dân Tiến, P. Minh Đức, Q. Đồ Sơn,","Xe Nâng Hàng__Bàn Thao Tác, Bàn Lắp Ráp__Nhựa Công Nghiệp - Thùng Nhựa, Khay Nhựa, Sóng Nhựa, Sọt Nhựa__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Xe Đẩy Hàng, Xe Kéo Hàng__An Toàn Giao Thông - Trang Thiết bị An Toàn Giao Thông__Pallet Nhựa__Tấm Nhựa Danpla, Thùng Nhựa Danpla",www.quangminhist.com,'0987935898__02257108899',Mr. Quốc,,male,,sales@quangminhist.com,https://www.yellowpages.vn/lgs/1187885502/phu-tro-cong-nghiep-quang-minh-cong-ty-tnhh-ky-thuat-va-dich-vu-cong-nghiep-quang-minh.html
Công Ty TNHH DTH Á Châu,"KCN Kim Trung, H. Hoài Đức,","Kệ Sách, Kệ Hồ Sơ__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Sơn Tĩnh Điện - Dịch Vụ Sơn Tĩnh Điện Kim Loại__Tủ Văn Phòng__Vỏ Tủ Điện__Thang Máng Cáp, Thang Cáp, Máng Cáp",www.tuvanphongachau.com,'0913564077__02433994790',Ông Lê Xuân Trường,,male,,,https://www.yellowpages.vn/lgs/1187724129/cong-ty-tnhh-dth-a-chau.html
Xưởng Cơ Khí Inox Hải Phòng,"X. Hồng Phong, H. An Dương,","Cầu Thang, Lan Can Sắt__Cửa Nhôm, Cửa Nhôm Kính__Cửa Chống Cháy (Cửa Thép, Cửa Kính, Cửa Gỗ Chống Cháy)__Cửa Sắt, Cổng Sắt__Inox - Sản Xuất Và Gia Công Inox__Cửa Inox, Cửa Xếp Inox__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Tủ Inox (Tủ Bếp Inox, Tủ Đựng Thức Ăn Inox)__Cầu Thang, Lan Can Inox",www.cokhihaiphong.bizz.vn,'0904365899',Hotline,X,,,leducnam19866@gmail.com,https://www.yellowpages.vn/lgs/1187780949/xuong-co-khi-inox-hai-phong.html
Giá Kệ Nhật Linh,"Số 2, Cầu Diễn, Bắc Từ Liêm,","Móc Treo Phụ Kiện (Móc, Giá, Lưới,..Treo Phụ Kiện)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.vi-vn.facebook.com/giakedanangnhatlinh,'0988726070__0961755688',Hotline,X,,,info@giakenhatlinh.com,https://www.yellowpages.vn/lgs/1187848905/gia-ke-nhat-linh.html
Công Ty TNHH SX & Thương Mại Kim Khí Việt Mỹ,"KCN Kim Chung , H. Hoài Đức,","Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",,'0904480258__0835929999__02433215504',Ông Tiến,,male,Giám Đốc,ketsatvietmy2005@gmail.com,https://www.yellowpages.vn/lgs/1187741349/cong-ty-tnhh-sx---thuong-mai-kim-khi-viet-my.html
Công Ty CP SX Cơ Khí Hòa Long,"192 Nguyễn Văn Tuôi, KP. 6, TT. Bến Lức, H. Bến Lức,","Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Kệ Pallet__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.hoalongcorp.com__www.hoalongrack.com,'02722496959__0906937988',Mr. Long Đặng,,male,Sales Manager,long.dang@hoalongcorp.com,https://www.yellowpages.vn/lgs/1187871417/cong-ty-cp-sx-co-khi-hoa-long.html
Kệ Quang Đạt - Công Ty TNHH SX TM DV Quang Đạt,"Số 232 Tây Thạnh, P. Tây Thạnh, Q. Tân Phú,","Kệ Trung Tải__Thép V Lỗ Đa Năng__Xe Nâng Hàng__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Xe Đẩy Hàng, Xe Kéo Hàng__Kệ Chứa Hàng, Kệ Công Nghiệp (Kệ Kho Hàng, Sắt, Thép,..)__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị",www.tulockerquangdat.vn__www.kesatquangdat.com,'0913588874__02862765726',Mr. Trịnh Quang Duẩn,,male,,cokhiquangdat@gmail.com,https://www.yellowpages.vn/lgs/1187717049/ke-quang-dat-cong-ty-tnhh-sx-tm-dv-quang-dat.html
Cửa Nhựa Keystone - Công Ty TNHH Keystone Plastic And Material Manufacturing,"Lô I7A Đường Số 6, KCN Tân Đô, X. Đức Hòa Hạ, H. Đức Hòa,","Cửa Nhựa - Sản Xuất và Kinh Doanh__Nhựa Composite -  Sản Phẩm Và Vật Liệu Nhựa Composite__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.keystone-plastic.com.vn,'02722496990__0903632809',Mr. Tai Chun-Yu,,male,,darren-tai@keystone-plastic.com.vn,https://www.yellowpages.vn/lgs/1187865234/cua-nhua-keystone-cong-ty-tnhh-keystone-plastic-and-material-manufacturing.html
Công Ty Cổ Phần Phát Triển Đầu Tư Nội Thất Hưng Phát,"Số 1 Ngõ 35, Đường Lê Đức Thọ, P. Mỹ Đình, Q. Nam Từ Liêm,","Thiết Bị Siêu Thị__Giá Kệ Siêu Thị, Kệ Để Hàng Siêu Thị__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)__Đồ Nội Thất - Kinh Doanh Và Phân Phối",www.noithathungphat.com.vn,'0812218286__0963193332',Hotline,X,,,hungphatvn68@gmail.com,https://www.yellowpages.vn/lgs/1187921244/cong-ty-co-phan-phat-trien-dau-tu-noi-that-hung-phat.html
Công Ty TNHH Tekco Việt Nam,"Liền kề VO13.12, Đường XP3, KĐT Xuân Phương Viglacera, Q. Nam Từ Liêm,","Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.ketsatcaocapatp.vn,'0979474289__0948382268',Hotline,X,,,lienhe@ketsatcaocapatp.vn,https://www.yellowpages.vn/lgs/1187850144/cong-ty-tnhh-tekco-viet-nam.html
Công Ty TNHH Tekco Việt Nam,"Liền kề VO13.12, Đường XP3, KĐT Xuân Phương Viglacera, Q. Nam Từ Liêm,","Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.ketsatcaocapatp.vn,'0979474289__0948382268',Hotline,X,,,lienhe@ketsatcaocapatp.vn,https://www.yellowpages.vn/lgs/1187850144/cong-ty-tnhh-tekco-viet-nam.html
Nhà Phân Phối Két Sắt Toàn Quốc Vượng Phát,"Số 1, Ngõ 1, Cầu Bươu, Thanh Trì,","Két Sắt, Két Bạc - Sản Xuất Và Kinh Doanh__Tủ Nhựa, Tủ Sắt Văn Phòng (Tủ Đựng Tài Liệu, Tủ Locker, Đựng Quần áo)",www.ketsatvuongphat.vn,'0396204999__0974356263',Hotline,X,,,vuongpham6263@gmail.com,https://www.yellowpages.vn/lgs/1187850453/nha-phan-phoi-ket-sat-toan-quoc-vuong-phat.html
